,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
13529,1,1,0,13694,51,271745.36358410004,180.04780659999233,179.906844549987,-1.0,0.14096205,0,21,-0.037037037,0.26203704,0.0,8.031348,-3.6236591,48.970318,-1.7752365,1.8034853,0.737363,0.72971547,29.280098,74,3.5487232,77,0.0,0.0,0.0,0.0,0.0,0
13530,1,1,0,13695,51,271745.3716991,180.04780659999233,179.91495954996208,-1.0,0.13284706,0,21,-0.037962962,0.26203704,0.0,8.031348,-3.6236591,48.970318,-1.7750165,1.8034934,0.73744994,0.7297219,29.219692,74,3.541331,77,0.0,0.0,0.0,0.0,0.0,0
13531,1,1,0,13696,51,271745.3798011,180.04780659999233,179.92306154995458,-1.0,0.12474505,0,21,-0.039814815,0.2685185,0.0,8.031348,-3.6236591,48.970318,-1.7743285,1.8070214,0.73785365,0.7301803,29.189713,74,3.5374458,77,0.0,0.0,0.0,0.0,0.0,0
13532,1,1,0,13697,51,271745.3877901,180.0846467000083,179.93105054995976,-1.0,0.15359615,0,21,-0.027777778,0.26574075,0.0,8.031348,-3.6236591,48.970318,-1.7788504,1.8043051,0.73598844,0.7290557,29.1023,74,3.5270352,77,0.0,0.0,0.0,0.0,0.0,0
13533,1,1,0,13698,51,271745.3956951,180.0846467000083,179.9389555499656,-1.0,0.14569116,0,21,-0.026851851,0.26203704,0.0,8.031348,-3.6236591,48.970318,-1.7789509,1.801812,0.7317665,0.73039776,29.014133,74,3.5199912,77,0.0,0.0,0.0,0.0,0.0,0
13534,1,1,0,13699,51,271745.4037451,180.0846467000083,179.94700554996962,-1.0,0.13764115,0,21,-0.041666668,0.20925926,0.0,8.031348,-3.6236591,48.970318,-1.7663739,1.7727746,0.7291928,0.72404045,27.930088,74,3.3914132,77,0.0,0.0,0.0,0.0,0.0,0
13535,1,1,0,13700,51,271745.58367910003,180.2851811000146,180.12693954998394,-1.0,0.15824156,0,21,0.8009259,0.025925925,0.0,8.031348,-3.6236591,48.970318,-2.2113771,1.6159946,0.59278584,0.6568805,27.314772,74,3.4130595,77,0.0,0.0,0.0,0.0,0.0,0
13536,1,1,0,13701,51,271745.6077851,180.2851811000146,180.15104554995196,-1.0,0.13413554,0,21,-0.028703704,0.22962964,0.0,8.031348,-3.6236591,48.970318,-1.7771732,1.7851442,0.724804,0.72883874,28.395931,74,3.450441,77,0.0,0.0,0.0,0.0,0.0,0
13537,1,1,0,13702,51,271745.6316431,180.31610779999755,180.17490354995243,-1.0,0.14120425,0,21,0.09537037,0.28425926,0.0,8.031348,-3.6236591,48.970318,-1.8471037,1.8072242,0.7347165,0.6977629,26.895716,74,3.2414443,77,0.0,0.0,0.0,0.0,0.0,0
13538,1,1,0,13703,51,271745.6396241,180.31610779999755,180.1828845499549,-1.0,0.13322325,0,21,0.08888889,0.29166666,0.0,8.031348,-3.6236591,48.970318,-1.8444661,1.8120065,0.735925,0.69979674,27.294981,74,3.2892737,77,0.0,0.0,0.0,0.0,0.0,0
13539,1,1,0,13704,51,271745.6476431,180.31610779999755,180.1909035499557,-1.0,0.12520425,0,21,0.08611111,0.30185184,0.0,8.031348,-3.6236591,48.970318,-1.8434886,1.8185489,0.73643804,0.70253605,27.727776,74,3.3414264,77,0.0,0.0,0.0,0.0,0.0,0
13540,1,1,0,13705,51,271745.66360310005,180.3510003000265,180.20686355000362,-1.0,0.14413676,0,21,-0.025,0.18240741,0.0,8.031348,-3.6236591,48.970318,-1.7740531,1.7589602,0.7259749,0.71842134,27.71271,74,3.3647978,77,0.0,0.0,0.0,0.0,0.0,0
13541,1,1,0,13706,51,271745.6797061,180.3510003000265,180.22296654997626,-1.0,0.12803376,0,21,0.10277778,0.33796296,0.0,8.031348,-3.6236591,48.970318,-1.8558816,1.8391562,0.7314299,0.71088725,28.665302,74,3.4568696,77,0.0,0.0,0.0,0.0,0.0,0
13542,1,1,0,13707,51,271745.68785010005,180.3510003000265,180.23111054999754,-1.0,0.11988975,0,21,0.10555556,0.3462963,0.0,8.031348,-3.6236591,48.970318,-1.8580563,1.8438654,0.73057747,0.7127916,28.84883,74,3.479458,77,0.0,0.0,0.0,0.0,0.0,0
13543,1,1,0,13708,51,271745.6956521,180.38204709999263,180.2389125499758,-1.0,0.14313455,0,21,-0.015740741,0.16481481,0.0,8.031348,-3.6236591,48.970318,-1.7765621,1.7489277,0.7249204,0.7143571,27.919933,74,3.3898382,77,0.0,0.0,0.0,0.0,0.0,0
13544,1,1,0,13709,51,271745.70358010003,180.38204709999263,180.24684054998215,-1.0,0.13520655,0,21,0.11111111,0.3564815,0.0,8.031348,-3.6236591,48.970318,-1.8613302,1.8501315,0.72927463,0.71531296,28.858223,74,3.4810805,77,0.0,0.0,0.0,0.0,0.0,0
13545,1,1,0,13710,51,271745.71173710003,180.38204709999263,180.254997549986,-1.0,0.12704955,0,21,0.11111111,0.3564815,0.0,8.031348,-3.6236591,48.970318,-1.8614904,1.8504221,0.7291974,0.71543056,28.636017,74,3.4541118,77,0.0,0.0,0.0,0.0,0.0,0
13546,1,1,0,13711,51,271745.7196611,180.38204709999263,180.2629215499619,-1.0,0.11912555,0,21,0.11203704,0.35925925,0.0,8.031348,-3.6236591,48.970318,-1.8621861,1.8520476,0.7289078,0.7160864,28.338556,74,3.418083,77,0.0,0.0,0.0,0.0,0.0,0
13547,1,1,0,13712,51,271745.72758410004,180.41794630000368,180.2708445499884,-1.0,0.14710175,0,21,0.11111111,0.35740742,0.0,8.031348,-3.6236591,48.970318,-1.8625453,1.8529801,0.72878003,0.7164618,28.518553,74,3.4399939,77,0.0,0.0,0.0,0.0,0.0,0
13548,1,1,0,13713,51,271745.7355101,180.41794630000368,180.27877054997953,-1.0,0.13917574,0,21,0.1037037,0.3472222,0.0,8.031348,-3.6236591,48.970318,-1.8574389,1.8475555,0.7290863,0.7161292,28.513628,74,3.44033,77,0.0,0.0,0.0,0.0,0.0,0
13549,1,1,0,13714,51,271745.7436791,180.41794630000368,180.28693954995833,-1.0,0.13100675,0,21,0.10277778,0.3462963,0.0,8.031348,-3.6236591,48.970318,-1.8569196,1.8469776,0.72929865,0.715901,28.526144,74,3.4417665,77,0.0,0.0,0.0,0.0,0.0,0
13550,1,1,0,13715,51,271745.7515631,180.41794630000368,180.2948235499789,-1.0,0.12312275,0,21,0.10277778,0.3462963,0.0,8.031348,-3.6236591,48.970318,-1.8569434,1.8470507,0.72929496,0.71593004,28.614477,74,3.4525018,77,0.0,0.0,0.0,0.0,0.0,0
13551,1,1,0,13716,51,271745.7596621,180.44895290001296,180.30292254994856,-1.0,0.14603035,0,21,-0.010185185,0.375,0.0,8.031348,-3.6236591,48.970318,-1.8565999,1.846436,0.72943187,0.71568424,28.613693,74,3.4523535,77,0.0,0.0,0.0,0.0,0.0,0
13552,1,1,0,13717,51,271745.76763310004,180.44895290001296,180.3108935499913,-1.0,0.13805935,0,21,-0.014814815,0.37314814,0.0,8.031348,-3.6236591,48.970318,-1.8529972,1.8459231,0.7297196,0.7156687,28.77273,74,3.472062,77,0.0,0.0,0.0,0.0,0.0,0
13553,1,1,0,13718,51,271745.7757231,180.44895290001296,180.31898354995064,-1.0,0.12996934,0,21,-0.0129629625,0.37314814,0.0,8.031348,-3.6236591,48.970318,-1.8542448,1.8456215,0.72919685,0.7155265,28.897673,74,3.4874668,77,0.0,0.0,0.0,0.0,0.0,0
13554,1,1,0,13719,51,271745.7836051,180.44895290001296,180.32686554995598,-1.0,0.12208735,0,21,-0.013888889,0.37685186,0.0,8.031348,-3.6236591,48.970318,-1.8540709,1.8477633,0.72952676,0.7157937,28.908955,74,3.48848,77,0.0,0.0,0.0,0.0,0.0,0
13555,1,1,0,13720,51,271745.7917251,180.48493550001876,180.33498554996913,-1.0,0.14994995,0,21,0.030555556,0.36944443,0.0,8.031348,-3.6236591,48.970318,-1.8526919,1.8520697,0.7295624,0.71590906,29.002409,74,3.499691,77,0.0,0.0,0.0,0.0,0.0,0
13556,1,1,0,13721,51,271745.7996121,180.48493550001876,180.34287254995434,-1.0,0.14206295,0,21,0.02962963,0.3611111,0.0,8.031348,-3.6236591,48.970318,-1.8514317,1.847243,0.7294606,0.71547663,28.884195,74,3.485918,77,0.0,0.0,0.0,0.0,0.0,0
13557,1,1,0,13722,51,271745.80781910004,180.48493550001876,180.35107954998966,-1.0,0.13385595,0,21,0.035185184,0.3462963,0.0,8.031348,-3.6236591,48.970318,-1.8540068,1.8374585,0.72931945,0.7152917,28.887491,74,3.4867792,77,0.0,0.0,0.0,0.0,0.0,0
13558,1,1,0,13723,51,271745.8156211,180.48493550001876,180.35888154996792,-1.0,0.12605394,0,21,0.05740741,0.36666667,0.0,8.031348,-3.6236591,48.970318,-1.869089,1.847357,0.729892,0.71572644,29.140402,74,3.5139878,77,0.0,0.0,0.0,0.0,0.0,0
13559,1,1,0,13724,51,271745.8237171,180.51581820001593,180.36697754997294,-1.0,0.14884065,0,21,-0.028703704,0.37407407,0.0,8.031348,-3.6236591,48.970318,-1.7851851,1.8780435,0.7292775,0.71563923,29.071163,74,3.5168636,77,0.0,0.0,0.0,0.0,0.0,0
13560,1,1,0,13725,51,271745.8316821,180.51581820001593,180.37494254997,-1.0,0.14087565,0,21,0.060185187,0.275,0.0,8.031348,-3.6236591,48.970318,-1.825968,1.8139958,0.72947896,0.71603924,29.082123,74,3.516759,77,0.0,0.0,0.0,0.0,0.0,0
13561,1,1,0,13726,51,271745.8397171,180.51581820001593,180.3829775499762,-1.0,0.13284065,0,21,0.06111111,0.27222222,0.0,8.031348,-3.6236591,48.970318,-1.8259597,1.8126258,0.72948086,0.7154995,29.251019,74,3.5373118,77,0.0,0.0,0.0,0.0,0.0,0
13562,1,1,0,13727,51,271745.84772210004,180.51581820001593,180.3909825499868,-1.0,0.12483565,0,21,0.06111111,0.27222222,0.0,8.031348,-3.6236591,48.970318,-1.8258587,1.8122603,0.72951347,0.7153579,29.156664,74,3.5258,77,0.0,0.0,0.0,0.0,0.0,0
13563,1,1,0,13728,51,271745.8557141,180.5518034999841,180.39897454995662,-1.0,0.15282895,0,21,0.05925926,0.26944444,0.0,8.031348,-3.6236591,48.970318,-1.8266981,1.8130112,0.7291952,0.7156396,29.443844,74,3.560918,77,0.0,0.0,0.0,0.0,0.0,0
13564,1,1,0,13729,51,271745.8636881,180.5518034999841,180.406948549964,-1.0,0.14485495,0,21,-0.0074074073,0.16944444,0.0,8.031348,-3.6236591,48.970318,-1.7821089,1.7600361,0.7295586,0.71569407,29.333048,74,3.557889,77,0.0,0.0,0.0,0.0,0.0,0
13565,1,1,0,13730,51,271745.8715541,180.5518034999841,180.41481454996392,-1.0,0.13698895,0,21,-0.0055555557,0.1712963,0.0,8.031348,-3.6236591,48.970318,-1.783337,1.7612611,0.72937244,0.71582544,29.288357,74,3.5523236,77,0.0,0.0,0.0,0.0,0.0,0
13566,1,1,0,13731,51,271745.8797641,180.5518034999841,180.42302454996388,-1.0,0.12877895,0,21,-0.0046296297,0.1712963,0.0,8.031348,-3.6236591,48.970318,-1.7837714,1.7611384,0.72921973,0.7159766,29.2798,74,3.551355,77,0.0,0.0,0.0,0.0,0.0,0
13567,1,1,0,13732,51,271745.88760210003,180.58175140002277,180.43086254998343,-1.0,0.15088885,0,21,-0.0055555557,0.16944444,0.0,8.031348,-3.6236591,48.970318,-1.7829566,1.7617813,0.72915334,0.7160716,29.532587,74,3.5824482,77,0.0,0.0,0.0,0.0,0.0,0
13568,1,1,0,13733,51,271745.89564610005,180.58175140002277,180.43890654999996,-1.0,0.14284486,0,21,-0.0064814813,0.17037037,0.0,8.031348,-3.6236591,48.970318,-1.7826761,1.7626274,0.729384,0.7162491,29.465141,74,3.5740893,77,0.0,0.0,0.0,0.0,0.0,0
13569,1,1,0,13734,51,271745.90357310005,180.58175140002277,180.4468335499987,-1.0,0.13491786,0,21,-0.010185185,0.16574074,0.0,8.031348,-3.6236591,48.970318,-1.7804494,1.7603889,0.7294015,0.71586263,29.3889,74,3.5651777,77,0.0,0.0,0.0,0.0,0.0,0
13570,1,1,0,13735,51,271745.91179010004,180.58175140002277,180.45505054999376,-1.0,0.12670085,0,21,-0.0129629625,0.1712963,0.0,8.031348,-3.6236591,48.970318,-1.7790761,1.7637428,0.7291348,0.7163592,29.511625,74,3.5806346,77,0.0,0.0,0.0,0.0,0.0,0
13571,1,1,0,13736,51,271745.92376110004,180.61961530003464,180.46702154999366,-1.0,0.15259375,0,21,-0.016666668,0.16481481,0.0,8.031348,-3.6236591,48.970318,-1.7779616,1.7624806,0.7295969,0.7158654,29.611805,74,3.5926657,77,0.0,0.0,0.0,0.0,0.0,0
13572,1,1,0,13737,51,271745.93161210004,180.61961530003464,180.47487254999578,-1.0,0.14474276,0,21,-0.021296296,0.1675926,0.0,8.031348,-3.6236591,48.970318,-1.7758228,1.7645322,0.72971934,0.7164465,29.70908,74,3.6049376,77,0.0,0.0,0.0,0.0,0.0,0
13573,1,1,0,13738,51,271745.9396961,180.61961530003464,180.48295654996764,-1.0,0.13665874,0,21,-0.022222223,0.16666667,0.0,8.031348,-3.6236591,48.970318,-1.7752929,1.7638105,0.7293311,0.7163582,29.566097,74,3.5878696,77,0.0,0.0,0.0,0.0,0.0,0
13574,1,1,0,13739,51,271745.9476921,180.61961530003464,180.49095254996791,-1.0,0.12866275,0,21,-0.022222223,0.16574074,0.0,8.031348,-3.6236591,48.970318,-1.775183,1.7632695,0.72937983,0.71614194,29.656683,74,3.5988965,77,0.0,0.0,0.0,0.0,0.0,0
13575,1,1,0,13740,51,271745.95578410005,180.61961530003464,180.4990445500007,-1.0,0.12057075,0,21,-0.024074074,0.16944444,0.0,8.031348,-3.6236591,48.970318,-1.7746384,1.7658951,0.7290062,0.71662855,29.761618,74,3.6121376,77,0.0,0.0,0.0,0.0,0.0,0
13576,1,1,0,13741,51,271745.9636241,180.65149550000206,180.50688454997726,-1.0,0.14461096,0,21,-0.026851851,0.16481481,0.0,8.031348,-3.6236591,48.970318,-1.771926,1.7651085,0.7291272,0.71663064,29.72015,74,3.6075385,77,0.0,0.0,0.0,0.0,0.0,0
13577,1,1,0,13742,51,271745.97165910003,180.65149550000206,180.51491954998346,-1.0,0.13657595,0,21,-0.026851851,0.16574074,0.0,8.031348,-3.6236591,48.970318,-1.7719985,1.7653726,0.7290014,0.716417,29.957764,74,3.6366189,77,0.0,0.0,0.0,0.0,0.0,0
13578,1,1,0,13743,51,271745.9797081,180.65149550000206,180.52296854997985,-1.0,0.12852696,0,21,-0.028703704,0.1675926,0.0,8.031348,-3.6236591,48.970318,-1.7715218,1.7666548,0.72904253,0.7165644,29.85959,74,3.6246545,77,0.0,0.0,0.0,0.0,0.0,0
13579,1,1,0,13744,51,271745.9877191,180.65149550000206,180.53097954997793,-1.0,0.12051595,0,21,-0.027777778,0.1675926,0.0,8.031348,-3.6236591,48.970318,-1.7716836,1.7666016,0.7290742,0.71664965,30.01444,74,3.643564,77,0.0,0.0,0.0,0.0,0.0,0
13580,1,1,0,13745,51,271745.99582410004,180.68262849998428,180.53908454999328,-1.0,0.14354394,0,21,-0.033333335,0.16388889,0.0,8.031348,-3.6236591,48.970318,-1.7690378,1.766506,0.72950447,0.7170125,29.894602,74,3.6291935,77,0.0,0.0,0.0,0.0,0.0,0
13581,1,1,0,13746,51,271746.00366010005,180.68262849998428,180.5469205499976,-1.0,0.13570794,0,21,-0.02962963,0.16296296,0.0,8.031348,-3.6236591,48.970318,-1.7710222,1.765781,0.7286814,0.7167005,29.85592,74,3.624661,77,0.0,0.0,0.0,0.0,0.0,0
13582,1,1,0,13747,51,271746.01178510004,180.68262849998428,180.5550455499906,-1.0,0.12758295,0,21,-0.027777778,0.16296296,0.0,8.031348,-3.6236591,48.970318,-1.7721046,1.7659261,0.7285546,0.716567,29.790222,74,3.6164694,77,0.0,0.0,0.0,0.0,0.0,0
13583,1,1,0,13748,51,271746.01971110003,180.68262849998428,180.56297154998174,-1.0,0.11965695,0,21,-0.026851851,0.16574074,0.0,8.031348,-3.6236591,48.970318,-1.7725829,1.767434,0.7284532,0.71736795,29.655733,74,3.6001465,77,0.0,0.0,0.0,0.0,0.0,0
13584,1,1,0,13749,51,271746.0277591,180.71755559998564,180.57101954997052,-1.0,0.14653605,0,21,-0.025,0.16574074,0.0,8.031348,-3.6236591,48.970318,-1.7737559,1.7680371,0.7285812,0.7171516,30.001696,74,3.6420505,77,0.0,0.0,0.0,0.0,0.0,0
13585,1,1,0,13750,51,271746.0356641,180.71755559998564,180.57892454997636,-1.0,0.13863105,0,21,-0.022222223,0.16574074,0.0,8.031348,-3.6236591,48.970318,-1.7748154,1.7680709,0.7281371,0.7171543,29.86721,74,3.6257403,77,0.0,0.0,0.0,0.0,0.0,0
13586,1,1,0,13751,51,271746.0438271,180.71755559998564,180.5870875499677,-1.0,0.13046806,0,21,-0.019444445,0.1712963,0.0,8.031348,-3.6236591,48.970318,-1.7767763,1.7708308,0.7278974,0.71750623,29.981323,74,3.6394732,77,0.0,0.0,0.0,0.0,0.0,0
13587,1,1,0,13752,51,271746.0517391,180.71755559998564,180.59499954996863,-1.0,0.12255605,0,21,-0.017592592,0.17407407,0.0,8.031348,-3.6236591,48.970318,-1.7785184,1.7722222,0.7274817,0.7174935,29.964483,74,3.637337,77,0.0,0.0,0.0,0.0,0.0,0
13588,1,1,0,13753,51,271746.0597741,180.7487056000391,180.60303454997484,-1.0,0.14567105,0,21,-0.013888889,0.17407407,0.0,8.031348,-3.6236591,48.970318,-1.78108,1.7741632,0.72767085,0.7175107,29.92159,74,3.6313577,77,0.0,0.0,0.0,0.0,0.0,0
13589,1,1,0,13754,51,271746.06765810004,180.7487056000391,180.6109185499954,-1.0,0.13778704,0,21,-0.014814815,0.17407407,0.0,8.031348,-3.6236591,48.970318,-1.780732,1.7740351,0.7278014,0.7174656,29.6907,74,3.60308,77,0.0,0.0,0.0,0.0,0.0,0
13590,1,1,0,13755,51,271746.0758011,180.7487056000391,180.61906154995086,-1.0,0.12964405,0,21,-0.014814815,0.175,0.0,8.031348,-3.6236591,48.970318,-1.7805976,1.7744541,0.72784376,0.7176366,29.419868,74,3.5699844,77,0.0,0.0,0.0,0.0,0.0,0
13591,1,1,0,13756,51,271746.08382710005,180.7487056000391,180.62708755000494,-1.0,0.12161805,0,21,-0.016666668,0.17685185,0.0,8.031348,-3.6236591,48.970318,-1.7796112,1.7757394,0.7276823,0.7178435,29.704294,74,3.6050682,77,0.0,0.0,0.0,0.0,0.0,0
13592,1,1,0,13757,51,271746.09181510005,180.7836745000095,180.6350755500025,-1.0,0.14859895,0,21,-0.016666668,0.17407407,0.0,8.031348,-3.6236591,48.970318,-1.779815,1.7747357,0.727096,0.7178079,29.40041,74,3.5683703,77,0.0,0.0,0.0,0.0,0.0,0
13593,1,1,0,13758,51,271746.0997221,180.7836745000095,180.64298254996538,-1.0,0.14069195,0,21,-0.019444445,0.17222223,0.0,8.031348,-3.6236591,48.970318,-1.7782614,1.7739615,0.72729594,0.7179422,29.394922,74,3.5679097,77,0.0,0.0,0.0,0.0,0.0,0
13594,1,1,0,13759,51,271746.1078151,180.7836745000095,180.65107554994756,-1.0,0.13259895,0,21,-0.018518519,0.17222223,0.0,8.031348,-3.6236591,48.970318,-1.7785101,1.773699,0.72736216,0.7181513,29.356598,74,3.5631907,77,0.0,0.0,0.0,0.0,0.0,0
13595,1,1,0,13760,51,271746.1157441,180.7836745000095,180.65900454996154,-1.0,0.12466995,0,21,-0.019444445,0.1712963,0.0,8.031348,-3.6236591,48.970318,-1.7782753,1.7733856,0.72715616,0.7178768,29.352116,74,3.562792,77,0.0,0.0,0.0,0.0,0.0,0
13596,1,1,0,13761,51,271746.12373010005,180.7836745000095,180.66699055000208,-1.0,0.11668395,0,21,-0.02037037,0.1712963,0.0,8.031348,-3.6236591,48.970318,-1.7773852,1.7736893,0.72728604,0.71814555,29.258453,74,3.5514638,77,0.0,0.0,0.0,0.0,0.0,0
13597,1,1,0,13762,51,271746.13166210003,180.81948260002537,180.6749225499807,-1.0,0.14456005,0,21,-0.019444445,0.1675926,0.0,8.031348,-3.6236591,48.970318,-1.7772471,1.7715116,0.7270385,0.7179819,29.340881,74,3.5618196,77,0.0,0.0,0.0,0.0,0.0,0
13598,1,1,0,13763,51,271746.1396691,180.81948260002537,180.6829295499483,-1.0,0.13655305,0,21,-0.024074074,0.16481481,0.0,8.031348,-3.6236591,48.970318,-1.7746104,1.7701088,0.7273311,0.71827483,29.265724,74,3.553046,77,0.0,0.0,0.0,0.0,0.0,0
13599,1,1,0,13764,51,271746.14770910004,180.81948260002537,180.6909695499926,-1.0,0.12851305,0,21,-0.022222223,0.16296296,0.0,8.031348,-3.6236591,48.970318,-1.7755277,1.7693063,0.7267948,0.7181785,29.51021,74,3.5832007,77,0.0,0.0,0.0,0.0,0.0,0
13600,1,1,0,13765,51,271746.1557231,180.81948260002537,180.6989835499553,-1.0,0.12049905,0,21,-0.025,0.16203703,0.0,8.031348,-3.6236591,48.970318,-1.774147,1.7688904,0.72693175,0.718493,29.183567,74,3.543508,77,0.0,0.0,0.0,0.0,0.0,0
13601,1,1,0,13766,51,271746.16364710004,180.85142730001826,180.7069075499894,-1.0,0.14451975,0,21,-0.024074074,0.16111112,0.0,8.031348,-3.6236591,48.970318,-1.7759982,1.7677242,0.7265292,0.7187265,29.11548,74,3.5352483,77,0.0,0.0,0.0,0.0,0.0,0
13602,1,1,0,13767,51,271746.1716861,180.85142730001826,180.71494654996786,-1.0,0.13648075,0,21,-0.022222223,0.16018519,0.0,8.031348,-3.6236591,48.970318,-1.7768117,1.7669464,0.72661126,0.71855456,29.115217,74,3.5349848,77,0.0,0.0,0.0,0.0,0.0,0
13603,1,1,0,13768,51,271746.17967710004,180.85142730001826,180.72293754998827,-1.0,0.12848975,0,21,-0.021296296,0.16111112,0.0,8.031348,-3.6236591,48.970318,-1.7774295,1.7674401,0.72665614,0.7186802,29.164238,74,3.5408382,77,0.0,0.0,0.0,0.0,0.0,0
13604,1,1,0,13769,51,271746.18770410004,180.85142730001826,180.73096454999177,-1.0,0.12046275,0,21,-0.019444445,0.16203703,0.0,8.031348,-3.6236591,48.970318,-1.778244,1.7678173,0.72665864,0.7186793,29.165136,74,3.5407746,77,0.0,0.0,0.0,0.0,0.0,0
13605,1,1,0,13770,51,271746.1957511,180.88734449999174,180.73901154997293,-1.0,0.14833295,0,21,-0.019444445,0.1675926,0.0,7.950728,-3.50351,48.511242,-1.7787715,1.7718949,0.72657466,0.7186792,29.083143,74,3.4885662,77,0.0,0.0,0.0,0.0,0.0,0
13606,1,1,0,13771,51,271746.2036981,180.88734449999174,180.74695854994934,-1.0,0.14038596,0,21,-0.018518519,0.16666667,0.0,7.950728,-3.50351,48.511242,-1.7791864,1.7717147,0.7264092,0.71860033,29.237432,74,3.5072439,77,0.0,0.0,0.0,0.0,0.0,0
13607,1,1,0,13772,51,271746.2117651,180.88734449999174,180.75502554996638,-1.0,0.13231894,0,21,-0.019444445,0.16851851,0.0,7.950728,-3.50351,48.511242,-1.7790638,1.7725035,0.7264574,0.7189214,29.133722,74,3.4947498,77,0.0,0.0,0.0,0.0,0.0,0
13608,1,1,0,13773,51,271746.2197821,180.88734449999174,180.76304254995193,-1.0,0.12430195,0,21,-0.017592592,0.1675926,0.0,7.950728,-3.50351,48.511242,-1.7796919,1.7718253,0.7266712,0.7184052,29.092438,74,3.4893734,77,0.0,0.0,0.0,0.0,0.0,0
13609,1,1,0,13774,51,271746.2277341,180.91827880003257,180.77099454996642,-1.0,0.14728425,0,21,-0.014814815,0.16851851,0.0,7.950728,-3.50351,48.511242,-1.7819494,1.7729329,0.72623193,0.7186939,29.070696,74,3.4866915,77,0.0,0.0,0.0,0.0,0.0,0
13610,1,1,0,13775,51,271746.2356761,180.91827880003257,180.77893654996296,-1.0,0.13934225,0,21,-0.017592592,0.14629629,0.0,7.950728,-3.50351,48.511242,-1.778474,1.7598549,0.7237211,0.7166405,29.015425,74,3.4826014,77,0.0,0.0,0.0,0.0,0.0,0
13611,1,1,0,13776,51,271746.24375210004,180.91827880003257,180.78701254999032,-1.0,0.13126625,0,21,-0.012037037,0.1712963,0.0,7.950728,-3.50351,48.511242,-1.7834496,1.7741607,0.7263134,0.71872073,29.134956,74,3.4940655,77,0.0,0.0,0.0,0.0,0.0,0
13612,1,1,0,13777,51,271746.2517521,180.91827880003257,180.79501254996285,-1.0,0.12326625,0,21,-0.012037037,0.1712963,0.0,7.950728,-3.50351,48.511242,-1.7836812,1.7741257,0.7262122,0.7187044,29.050339,74,3.4838767,77,0.0,0.0,0.0,0.0,0.0,0
13613,1,1,0,13778,51,271746.2597851,180.9491838000249,180.80304554995382,-1.0,0.14613825,0,21,-0.010185185,0.17037037,0.0,7.950728,-3.50351,48.511242,-1.7836908,1.7743506,0.7262108,0.71879494,29.082668,74,3.4877949,77,0.0,0.0,0.0,0.0,0.0,0
13614,1,1,0,13779,51,271746.26760210004,180.9491838000249,180.8108625499881,-1.0,0.13832125,0,21,-0.009259259,0.16851851,0.0,7.950728,-3.50351,48.511242,-1.7839184,1.7730254,0.7261792,0.71854067,29.044756,74,3.4831905,77,0.0,0.0,0.0,0.0,0.0,0
13615,1,1,0,13780,51,271746.2758631,180.9491838000249,180.81912354996894,-1.0,0.13006026,0,21,-0.0074074073,0.17037037,0.0,7.950728,-3.50351,48.511242,-1.7850065,1.7741325,0.7260113,0.7185854,29.015978,74,3.4796057,77,0.0,0.0,0.0,0.0,0.0,0
13616,1,1,0,13781,51,271746.28372310003,180.9491838000249,180.82698354998138,-1.0,0.12220025,0,21,-0.008333334,0.16944444,0.0,7.950728,-3.50351,48.511242,-1.784587,1.7735925,0.7261836,0.7183723,29.007093,74,3.4784458,77,0.0,0.0,0.0,0.0,0.0,0
13617,1,1,0,13782,51,271746.2917461,180.98513320001075,180.83500654995441,-1.0,0.15012665,0,21,-0.008333334,0.17314816,0.0,7.950728,-3.50351,48.511242,-1.7852161,1.7755873,0.72616774,0.718342,29.068207,74,3.4856255,77,0.0,0.0,0.0,0.0,0.0,0
13618,1,1,0,13783,51,271746.2996661,180.98513320001075,180.84292654995807,-1.0,0.14220665,0,21,-0.009259259,0.17592593,0.0,7.950728,-3.50351,48.511242,-1.7847621,1.7775156,0.7260569,0.71840173,29.017874,74,3.4796405,77,0.0,0.0,0.0,0.0,0.0,0
13619,1,1,0,13784,51,271746.3077331,180.98513320001075,180.8509935499751,-1.0,0.13413966,0,21,-0.010185185,0.17777778,0.0,7.950728,-3.50351,48.511242,-1.7844628,1.7785165,0.7260559,0.71839887,29.017065,74,3.4795501,77,0.0,0.0,0.0,0.0,0.0,0
13620,1,1,0,13785,51,271746.31586910004,180.98513320001075,180.85912954999367,-1.0,0.12600365,0,21,-0.010185185,0.17777778,0.0,7.950728,-3.50351,48.511242,-1.7846017,1.7789472,0.7261108,0.7183111,28.890493,74,3.4641528,77,0.0,0.0,0.0,0.0,0.0,0
13621,1,1,0,13786,51,271746.3239851,181.016781000013,180.86724554997636,-1.0,0.14953545,0,21,-0.010185185,0.17777778,0.0,7.950728,-3.50351,48.511242,-1.7835023,1.7790109,0.7259706,0.71775854,28.825275,74,3.4564378,77,0.0,0.0,0.0,0.0,0.0,0
